1410.231541	1802.10599	1216.244219	611.1211009	3087.127143	599.7707896	2315.437324	267.7256058	2403.789092	1009.13676	1999.484183	2620.276703	2755.414306	2862.463974	1584.258817	1331.486763	3504.342734	1191.379872	546.9369251	1995.020301	1336.249228	3536.5527	1961.277645	954.7408025	1612.970551	2167.683095	3481.19017	937.6913138	3775.147414	2803.860375	363.0716183	1198.80357	3053.60934	2326.149823	2195.823308	1432.556107	2817.16045	1376.780665	2453.618552	1250.309562	3197.331387	257.637342	2977.40172	1869.309231	1668.345887	2635.006831	1048.944708	2962.441223	457.5609249	2180.919531	1631.43158	3568.805122	713.8080975	1471.054044	2225.616768	3674.443904	3398.681068	1197.07978	1745.889458	2229.62082	1495.931817	3830.860217	1809.636704	1522.564284	3464.621913	826.5446146	3471.168823	1969.522023	1523.161186	1090.923004	3370.581107	1203.897421	1805.709002	1959.864536	337.6166465	3204.311158	1670.875519	3127.886347	737.6842143	504.0734074	3293.734962	2360.039195	3140.364629	2007.476276	2109.576261	1986.275409	3302.295262	1890.568698	432.6811759	730.3019923	1816.811768	355.844067	1053.797893	1213.046166	2573.979409	2737.122942	291.756748	1536.000651	1681.03599	3117.796979	3323.36125	1994.16574	3145.646198	1687.1307	3640.584843	3582.824724	2469.384134	1186.670131	2005.228416	1731.845836	1637.678845	2517.471946	973.5594486	1860.884198	2565.729721	2165.510102	2036.694626	781.8522878	396.1073087	2676.724304	3102.087201	251.6445906	2697.907708	868.6431949	3733.637636	2482.035455	1514.933992	2967.447556	1041.849317	612.2948636	1054.887672	848.9581851	573.2756754	848.6612988	2146.645057	3804.815107	1022.001957	767.1434025	0	1971.337871	1625.659866	755.3522357	356.4856238	1688.294998	1855.772077	3290.601465	2550.533278	687.2626863	2291.159095	1999.621214
595.9882549	1118.000447	880.986379	2548.737727	1402.492424	1881.54883	1121.310394	1708.124703	915.710107	2113.916271	1967.6148	938.2307818	1423.088543	892.9260888	1760.898918	2727.689865	1577.967363	2597.130147	2302.46064	536.6311582	1981.523909	1757.637619	913.0591438	2289.252498	383.9908853	2901.757571	1510.126485	1083.706602	1843.013022	940.7369452	1966.483664	1665.339905	1559.697727	392.8002037	803.8662824	2429.183402	1196.717176	2568.462964	742.5287873	1116.693781	1226.000408	1729.529416	1119.1604	881.3047146	1270.094878	679.1170739	1464.12158	1030.262588	1953.237569	680.6298554	368.3069372	1604.729572	2560.590752	1128.3355	360.9667575	2114.425927	1455.330203	787.2693313	2307.65617	1319.334681	475.4292797	1859.595924	1984.921157	948.6121441	1930.378719	2750.235081	1786.557024	445.2504913	674.0927236	2881.058833	1435.618334	2006.876678	656.1493732	2218.770831	2095.933205	1796.514681	783.751236	1338.59105	1498.224616	1476.846979	1564.53092	1211.829196	1180.727318	2499.037415	421.8257934	1318.892338	1392.862161	2618.220197	1784.040358	2115.459761	1511.016876	1737.903334	1145.817176	2836.099081	1208.750181	965.8535086	2230.025336	1363.283169	2717.170771	1153.489055	1733.527329	2899.893101	1536.91802	2464.612951	1685.211263	1751.445689	594.505677	800.1706068	1738.228984	431.1809365	2830.877073	562.7379497	1819.649692	1744.395884	760.9954008	968.9112446	250.0599928	2752.753167	2363.109815	1082.036044	1249.675958	1848.32086	791.8036373	2714.464956	1826.071466	1354.847962	2203.76859	1051.107035	2994.862434	1470.327855	1160.034913	1599.061287	1553.82174	2490.592901	182.1647606	1843.110686	2570.665478	1547.620755	1971.337871	0	2079.234715	1216.416047	2280.67205	935.9364295	235.7901609	1401.52096	1030.134457	1370.401766	514.3821537	728.3213576
1596.02287	2702.669051	1973.854098	1719.507197	3481.576654	1026.996105	1522.366579	1510.026821	1800.698753	689.4555823	497.9407595	2085.40164	3420.097367	2800.538877	330.081808	1047.668364	3086.016202	1004.352528	1352.763837	1685.506452	290.1103238	3821.804417	1351.813597	886.3972022	1955.927402	823.8495008	3314.109986	1349.966296	3782.137491	3001.586414	1958.044177	524.3090692	3614.194239	2213.745469	1653.133388	557.8969439	3266.448989	783.8450102	2813.368444	2237.993744	3045.034318	1640.277111	2532.711788	2607.041427	856.583913	2477.00323	781.4173021	3029.471901	1180.13728	2670.524293	1758.150449	3281.234524	1539.329724	2449.045937	2440.081966	4190.189017	3398.635167	1550.293521	228.4731932	1264.459173	1794.238	3600.222215	272.2590678	2373.092497	4000.965508	1783.323302	3865.134021	2392.539446	2160.391168	1594.884635	2997.028695	433.664617	2413.684528	336.1205141	1372.392437	3836.683985	1311.565858	3409.278663	1039.694186	1443.086969	3641.277248	3105.064412	2891.401044	456.4832965	2455.661622	1024.20701	3393.820266	541.2023651	1924.530332	981.2792671	713.5299573	1311.466736	2048.316382	1346.25889	3202.264824	3044.759432	1604.474992	724.2899972	744.0994557	3060.641109	3808.648054	837.6401375	3611.675511	421.0700654	3577.35992	3795.258753	2667.152789	1760.946336	681.575381	1649.151297	928.7507739	2576.188075	655.9817071	533.1041174	2184.796787	2849.719284	1944.476536	2054.866662	1852.667536	2032.709768	3301.64035	1789.583471	2410.305375	1602.438454	3804.22134	3255.00384	228.8252608	2628.015411	2032.555042	1224.305926	1086.116937	856.1541917	1875.748651	1240.712698	2237.718704	3697.286032	1151.844608	2083.663361	1625.659866	2079.234715	0	1518.98815	1920.5041	2504.743101	2151.766716	2827.489346	3066.649312	1804.315937	2013.646444	1534.446154
662.0287003	1266.848452	553.2494916	1338.484217	2399.440977	798.159132	1681.215334	491.9288566	1712.626346	1175.490536	1721.220497	1903.750246	2143.904149	2108.41291	1328.278962	1724.971884	2755.442796	1579.843347	1130.672809	1275.351324	1279.497167	2832.71354	1318.751303	1270.348377	865.2427405	2262.623477	2726.516092	255.7655176	3032.628728	2071.764948	811.8041636	995.2612722	2412.725637	1572.320578	1507.40605	1597.20005	2137.042817	1650.40904	1741.414655	741.8470193	2442.2852	521.6013804	2237.66396	1252.457584	1172.358733	1880.366985	742.5900619	2217.414034	808.9579717	1490.29024	878.0216398	2813.912756	1374.579572	968.6139582	1482.863783	3031.688803	2652.321625	446.2028687	1713.00467	1662.347737	741.2320824	3075.70561	1595.900999	941.0148777	2824.593776	1545.19934	2790.901288	1252.557384	839.6386127	1722.419229	2619.909159	1213.494953	1132.519316	1806.748461	906.6796568	2591.806513	1006.785975	2416.24709	507.9931102	266.1296676	2599.150823	1769.007066	2385.813279	1970.252776	1382.864057	1460.282507	2564.074297	1958.944869	656.8317897	1046.885858	1392.838828	554.03249	538.1124418	1740.857835	1943.179096	2022.1585	1016.673497	1098.683303	1893.793283	2365.459152	2665.045028	2162.615084	2478.084946	1759.995739	2891.296768	2865.924284	1730.345919	448.2644309	1630.02454	995.1406936	1934.520354	1766.237243	948.300058	1524.370362	1828.586886	1540.657327	1286.633592	1537.172079	1149.067448	1978.201709	2375.673799	661.9259777	1948.892249	1532.58605	2997.679936	1907.888099	1516.261191	2218.471997	1782.586043	359.5608433	513.6389783	692.260789	472.704982	1368.386276	1392.782826	3053.731652	1490.109056	620.3563492	755.3522357	1216.416047	1518.98815	0	1077.213535	1099.17469	1111.784601	2547.662654	1881.516675	322.2623155	1550.731763	1312.737598
1739.041403	1972.171392	1474.325609	495.234288	3317.968053	901.4926511	2671.392146	612.4744893	2754.650613	1262.564454	2322.474758	2965.851648	2940.666931	3165.378018	1911.351878	1450.727059	3832.460306	1326	658.6607625	2338.639776	1630.829237	3776.904156	2316.405837	1154.103981	1910.649104	2382.538142	3785.411602	1280.712692	4053.840155	3074.29618	380.106564	1529.194559	3252.865813	2646.780119	2546.764614	1652.443342	3045.124792	1554.455853	2709.17146	1443.576115	3504.164665	555.6158745	3313.327783	2077.23109	2022.333306	2952.758879	1397.173218	3247.384794	742.5927551	2424.400132	1953.971597	3884.465986	693.108938	1644.285255	2511.656027	3869.069656	3684.086997	1523.404739	2016.843078	2585.479646	1806.92944	4137.672776	2123.492642	1727.648112	3659.199503	690.4100231	3693.539901	2234.839815	1777.540436	1048.458392	3696.393513	1489.005373	2046.048142	2256.622476	551.2431405	3384.151297	2023.513034	3377.323941	1091.210337	844.343532	3528.200108	2541.048799	3457.926546	2271.510731	2380.838928	2340.729801	3577.031171	2124.02354	556.6911172	964.355225	2163.770089	707.9668071	1270.88001	1253.07821	2773.552956	2992.280735	337.17058	1886.873605	1867.427107	3415.20424	3531.387263	2185.823643	3361.615088	1927.038142	3930.323142	3834.319366	2749.407209	1483.413631	2344.206689	2068.322025	1787.70747	2814.418768	1283.760102	2195.918031	2902.982087	2369.652295	2363.718469	505.6925944	154.9225613	3026.655745	3365.08618	437.1555787	3026	815.2797066	4004.102396	2651.158615	1785.264406	3295.546237	832.2499625	968.5313624	1410.80757	1190.284	773.9463806	941.9341803	2451.324744	4097.816492	1126.482135	906.2918956	356.4856238	2280.67205	1920.5041	1077.213535	0	1889.04685	2146.447297	3624.371946	2774.234669	934.496656	2626.274167	2350.374651
973.9861395	209.7474672	551.8858578	2296.56635	1438.908614	1895.912709	1994.988221	1486.826486	1837.372581	2268.477243	2564.80896	1873.354745	1068.101119	1558.011553	2242.828571	2823.407339	2369.516828	2677.844282	2177.214734	1404.200128	2310.522452	1905.509118	1706.768291	2369.358141	686.7386694	3300.734767	2135.250102	1174.225277	2269.606574	1299.363306	1513.371402	1995.198737	1367.266616	1288.5065	1695.581316	2677.28762	1165.379337	2745.892387	903.6149622	445.4862512	1891.138282	1434.77838	2001.190895	190.8009434	1878.693695	1497.387391	1739.777285	1525.734577	1889.961375	601.8454951	939.9154217	2307.166661	2391.948578	276.8754233	895.3758987	1987.056617	1939.624964	957.8830826	2720.856115	2133.270963	796.4923101	2484.813474	2506.322605	166.0903369	1777.091163	2512.669497	1806.65575	561.8941181	363.6701802	2761.817699	2222.515017	2272.957765	296.1840644	2738.763407	1943.441535	1517.830689	1454.48307	1526.782565	1589.236924	1327.65131	1651.489631	677.6201001	1931.822456	2960.069763	701.429968	2049.501891	1793.649353	2997.508632	1332.357685	2143.521635	2138.661497	1622.123608	634.7424675	2820.279596	887.1628937	1168.250829	1980.002525	1896.610134	2976.53389	1748.8379	1642.72274	3228.648789	1473.070942	2808.618522	2195.120498	1980.446667	1051.833637	744.8342097	2389.863804	1154.789158	3029.500949	1213.415428	2020.069801	2340.627694	1684.964391	480.7514951	1174.582905	2394.726916	2016.658871	2017.778234	1549.911288	1473.718087	1664.721598	2550.016667	2193.941202	810.9500601	2551.800345	1891.211516	2708.074224	1458.244493	1419.752091	1760.65272	1125.399929	2443.06406	997.92635	2371.513019	2578.282374	989.4144733	1688.294998	935.9364295	2504.743101	1099.17469	1889.04685	0	700.2128248	2244.765021	892.8605714	1004.71389	1450.189643	1567.556379
577.9697224	884.4433277	698.140387	2449.711207	1356.833077	1836.061273	1331.50291	1600.056562	1144.73403	2110.390722	2090.85748	1173.882447	1283.64559	1024.977073	1845.414317	2717.114094	1766.883131	2581.128435	2230.23093	737.5310163	2024.367556	1754.317246	1089.082182	2268.832299	248.3384787	2975.161844	1643.814162	1025.158037	1921.151738	965.0911874	1814.016814	1701.881312	1462.497863	608.710933	1019.377261	2455.921212	1122.028966	2577.706927	677.9100235	902.0177382	1367.623486	1605.431095	1336.23688	653.3796752	1385.538163	865.6587087	1478.807966	1106.869459	1889.662404	526.3078947	394.2752845	1764.766273	2481.539039	897.009476	371.0795063	2047.765612	1542.919635	723.0006916	2379.516758	1508.468429	399.9124904	1998.12412	2084.952038	716.5947251	1853.462975	2656.983628	1749.783129	254.1357905	454.0594675	2817.665168	1621.814108	2032.226611	424.1851011	2321.119773	2013.445058	1686.559812	905.8062707	1332.464258	1461.582704	1377.679208	1538.830725	1027.51399	1351.480669	2586.773473	308.0162333	1478.005413	1452.596296	2683.654225	1628.065416	2078.48719	1637.811039	1655.827588	955.2486587	2798.008756	1065.269919	941.1163584	2126.89445	1455.670292	2750.233445	1269.245445	1666.883319	2953.699545	1470.544117	2518.491612	1785.655062	1770.522239	619.4868844	669.1427351	1876.156976	553.1726674	2848.616857	669.3168159	1822.715557	1864.537476	992.5003778	774.6483073	477.9424652	2631.683302	2240.043973	1317.599712	1272.976433	1709.868124	1002.991525	2638.277658	1886.63722	1175.402059	2255.540068	1252.335818	2892.44879	1405.156575	1156.81027	1585.33908	1396.206647	2440.390952	335.1492205	1951.76433	2535.473526	1365.361857	1855.772077	235.7901609	2151.766716	1111.784601	2146.447297	700.2128248	0	1606.57275	915.2584334	1218.382534	750.1679812	919.9048864
1885.646043	2377.643371	2282.129707	3820.134683	1688.533091	3055.06743	1311.112505	3022.908699	1030.559072	3148.095456	2479.678407	748.1951617	2136.691368	772.4312267	2508.818447	3741.454931	260	3637.111491	3519.704817	1313.81125	2866.360061	1673.143449	1509.654265	3363.372712	1783.395638	3552.272512	692.416782	2354.822499	1238.239072	1226.019984	3339.41986	2617.944996	2031.781484	1009.059463	1204.522312	3327.949068	1712.150986	3521.974588	1504.091088	2508.590042	604.4385825	3069.016944	317.5295262	2121.208382	2004.494949	748.6073737	2517.471946	996.4597333	3166.591227	1727.922452	1677.541356	520.6495943	3784.948084	2484.166259	1351.020355	2272.750756	991.5266008	2101.670288	3028.29589	1591.152098	1842.739808	836.1674473	2617.938311	2304.814092	2190.324405	4003.309881	1874.306538	1682.933451	2060.503337	4053.19886	219.4014585	2953.504529	1949.41145	2801.086396	3345.704261	2264.884986	1696.445991	1466.432746	2682.244582	2786.617304	1678.748343	2183.693431	411.8446309	3119.077588	1547.336421	1805.750813	1138.606165	3334.035993	3162.831168	3250.228454	2114.861934	3003.406899	2547.307598	3934.940025	2006.01994	1422.237674	3518.786723	2168.432614	3566.379116	777.7634602	1996.260504	3644.167532	1866.766188	3248.266615	1003.023429	1542.906672	1252.459979	2179.307229	2217.109154	1558.882933	3733.488717	1048.944708	2861.8204	2322.329865	728.7008989	2041.666966	1265.309843	4065.680878	3686.608875	800.0756214	1288.320224	3205.462369	610.7208855	3926.536005	1339.29683	2272.086706	3025.259824	355.1746049	4263.757029	2718.702816	2309.5978	2714.629993	2936.835882	3641.390943	1272.49558	1035.623484	3673.370387	2946.73124	3290.601465	1401.52096	2827.489346	2547.662654	3624.371946	2244.765021	1606.57275	0	1784.838928	2750.994729	999.4978739	1373.12818
1480.070606	876.1015923	1343.27138	3161.654156	546.0567736	2665.89666	2098.994521	2327.000859	1831.670822	2984.766155	2993.487097	1729.294076	407.5782134	1012.422837	2760.441994	3577.634554	1820.464227	3436.627708	3005.745166	1550.734665	2931.646977	1013.609886	1937.848807	3122.892569	1121.806579	3889.710786	1440.795961	1870.252657	1438.010431	580.5385431	2401.851994	2608.029524	549.9254495	1135.25724	1781.155805	3352.328892	272.5233935	3459.671227	326.741488	1334.233113	1267.029597	2293.300896	1645.395089	702.086177	2291.063072	1148.359264	2375.378917	836.7472737	2690.352022	403.5071251	1309.488832	1663.976562	3237.112602	1160.766988	697.6374417	1155.488641	1165.686493	1583.672946	3294.185484	2328.837693	1286.514672	1758.891128	2997.60788	1048.554243	952.6032752	3376.908053	921.0238868	677.6761764	1042.773226	3597.170694	1683.583381	2930.252037	750.8162225	3233.36744	2775.695408	771.9132076	1805.669128	655.5493879	2313.359894	2137.395144	758.6949321	428.0292046	1391.020489	3501.82995	617.2876153	2347.81984	987.5717695	3596.951209	2218.372602	2914.557428	2537.532857	2432.892312	1505.422864	3620.853076	224.6285823	386.4324003	2840.022887	2369.179183	3649.464892	1088.48243	783.7971676	3863.036759	597.4428843	3428.664171	1412.414245	1097.510364	593.8972975	1447.542055	2767.816649	1448.633149	3736.248921	811.3796892	2706.525817	2768.6708	1497.179014	429.8395049	1244.863446	3279.529997	2896.638224	1897.205577	723.5088113	2350.464848	1353.771768	3396.10733	1342.079729	489.6120914	3165.56551	1477.43054	3584.046038	2221.584345	2047.382719	2458.06794	2003.278563	3249.794147	926.2920706	1587.209501	3366.247169	1880.81392	2550.533278	1030.134457	3066.649312	1881.516675	2774.234669	892.8605714	915.2584334	1784.838928	0	1863.751593	1388.600014	1745.403392
890.6879364	1132.81596	540.236985	1298.208381	2401.910073	961.0020812	1975.640656	487.0821286	1979.48074	1380.75378	2035.139553	2148.25883	2072.814994	2242.206503	1635.565346	1872.581373	2943.313099	1725.834291	1177.513482	1526.263411	1548.669106	2854.460544	1614.669006	1431.689911	990.7249871	2513.471703	2861.782836	573.4675231	3119.410201	2139.95257	596.8626308	1286.101085	2367.352107	1751.172464	1778.764178	1817.988174	2131.174559	1838.76725	1778.028684	576.9332717	2583.604072	431.1159937	2449.316027	1183.187644	1494.085674	2049.072229	1042.4994	2314.213473	917.7450626	1498.724791	1076.491059	2973.048267	1387.257727	806.3808033	1579.834169	2988.491258	2750.744808	683.3227641	1986.463189	1973.910079	908.613229	3215.642393	1900.636998	838.6298349	2778.812876	1513.793249	2784.625109	1300.681744	845.2467095	1758.090157	2802.989297	1464.406023	1121.652798	2104.45266	943.4643607	2522.494797	1300.083459	2449.468718	766.9419796	384.6764875	2609.577744	1680.25385	2550.928458	2248.231527	1446.342283	1778.72876	2642.538931	2212.649091	413.7160862	1194.725491	1714.858886	649.1109304	370.8854271	1832.002456	1888.146181	2061.569305	978.002045	1420.335172	2106.545988	2487.29572	2636.170708	2392.481766	2458.462121	2009.332227	2998.096063	2905.784748	1815.538488	572.7128425	1950.942593	1232.288927	2121.011551	1887.694096	1195.205422	1842.399522	2048.702272	1479.472879	1487.207114	1431.628793	1041.971689	2237.048278	2432.123558	498.0813187	2142.689898	1545.305471	3069.96026	1807.022413	1778.152131	2409.837546	1722.246208	586.982964	835.5321657	954	186.1316738	1454.203562	1533.469595	3166.727017	1601.961922	298.3169455	687.2626863	1370.401766	1804.315937	322.2623155	934.496656	1004.71389	1218.382534	2750.994729	1863.751593	0	1769.124077	1588.200554
889.6836516	1629.419529	1339.997015	2824.673609	1617.881331	2075.742036	722.9744117	2023.487336	443.6394933	2214.245921	1783.050476	424.3960415	1796.169814	790.4239369	1683.568234	2823.516425	1220.604768	2707.610016	2533.303377	343.3715189	1988.144864	1867.459504	675.0792546	2417.989247	849.8517518	2808.205833	1317.875943	1355.464865	1768.499929	1078.202671	2349.716791	1703.910796	1857.151582	258.7991499	421.5139381	2453.594302	1479.039215	2626.489101	1064.132511	1606.667358	1039.17371	2071.382389	687.0640436	1387.144189	1157.115379	463.6086712	1564.054027	1040.480658	2178.963056	1118.960232	693.5683095	1332.438366	2798.191559	1637.843094	705.2744147	2333.862035	1385.828633	1105.807397	2234.540669	982.9206479	871.2714847	1632.927433	1857.831263	1459.338206	2175.701496	3011.364143	1961.688303	935.0128341	1176.126694	3081.413474	1094.514047	2050.648922	1167.203924	2076.191947	2352.178777	2106.470982	745.4320895	1484.378995	1696.499926	1787.230259	1730.904966	1658.180026	911.1597006	2382.31589	861.8178462	1078.096471	1394.568033	2550.159211	2176.98622	2283.610518	1344.640101	2006.430911	1605.257612	2986.36987	1597.48302	1189.354447	2520.679274	1298.466788	2719.360219	1047.240183	1968.017276	2851.249025	1781.182753	2427.499125	1566.362666	1814.84903	817.7358987	1204.435137	1526.700036	559.385377	2863.783861	641.897967	1919.980208	1579.434076	279.6301128	1435.219844	295.2371928	3066.429357	2687.137697	569.1722059	1345.334531	2210.806414	427.7662913	2943.276576	1793.430233	1790.47759	2180.643254	689.237985	3269.606092	1722.472932	1325.341465	1746.462711	1955.194364	2673.398586	495.0686821	1694.34117	2721.247141	1986.483577	2291.159095	514.3821537	2013.646444	1550.731763	2626.274167	1450.189643	750.1679812	999.4978739	1388.600014	1769.124077	0	480.6838878
